,Pennies From Heaven,"Crosby, Bing",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Standards/Traditional,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Penny & Me,Hanson,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Penny Arcade,"Orbison, Roy",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Penny Lane,"Beatles, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Penny Lover,"Richie, Lionel",,,,,,,,,,,,
,,,,,,,,,,,,,,
,People,Musical/Funny Girl,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Streisand, Barbra",,,,,,,,,,,,
,,,,,,,,,,,,,,
,People Are Crazy,"Currington, Billy",,,,,,,,,,,,
,,,,,,,,,,,,,,
,People Are People,Depeche Mode,,,,,,,,,,,,
,,,,,,,,,,,,,,
,People Are Strange,"Doors, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Echo & the Bunnymen,,,,,,,,,,,,
,,,,,,,,,,,,,,
,People Back Home,Florida Georgia Line,,,,,,,,,,,,
,,,,,,,,,,,,,,
,People Everyday,Arrested Development,,,,,,,,,,,,
,,,,,,,,,,,,,,
,People Get Ready,"Impressions, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Persuasions, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Stewart, Rod",,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title,Artist,,,,,,,,,,,,
,,Sawyer Brown,,,,,,,,,,,,
,Perfection,"Minogue, Danni & Soul",,,,,,,,,,,,
,,Seekerz,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Perform This Way,"Yankovic, Weird Al",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Perfume,"Spears, Britney",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Perhaps, Perhaps,",Cake,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Perhaps,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Day, Doris",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Perm,"Mars, Bruno",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Permanent Monday,"Sparks, Jordan",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Permanent Scar,Future,,,,,,,,,,,,
,Personal,HRVY,,,,,,,,,,,,
,Personal Jesus,Depeche Mode,,,,,,,,,,,,
,,"Manson, Marilyn",,,,,,,,,,,,
,Personality,"Price, Lloyd",,,,,,,,,,,,
,Personally,"McDowell, Ronnie",,,,,,,,,,,,
,Persuasion,Santana,,,,,,,,,,,,
,Pet,"Perfect Circle, A",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Peter Pan,"Ballerini, Kelsea",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Peter The Meter Reader,"Wilson, Meri",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pets,Porno For Pyros,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Petticoat Junction,TV Tunes,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Phantom Of The Opera,Musical/Phantom Of The,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Opera,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Phenomenal,Eminem,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Phenomenon,LL Cool J,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Philadelphia Freedom,"John, Elton",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Phoenix, The",Fall Out Boy,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Phony Calls,"Yankovic, "" Weird Al""",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Yankovic, ""Weird Al""",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Photo,"Cabrera, Ryan",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Photograph,Def Leppard,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Nickelback,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Sheeran, Ed",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Starr, Ringo",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Weezer,,,,,,,,,,,,
,Photographs &,"Croce, Jim",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Memories,,,,,,,,,,,,,
,Physical,"Newton-John, Olivia",,,,,,,,,,,,
,Physical Attraction,Madonna,,,,,,,,,,,,
,Piano Has Been,"Waits, Tom",,,,,,,,,,,,
,"Drinking, The",,,,,,,,,,,,,
,Piano In The Dark,"Russell, Brenda",,,,,,,,,,,,
,Piano Man,"Joel, Billy",,,,,,,,,,,,
,Pick A Bale Of Cotton,Children's Songs,,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,"Pieces Of Me Simpson, Ashlee",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pieces Of My Life Presley, Elvis",,,,,,,,,,,,,
,Pied Piper Crispian St Peters,,,,,,,,,,,,,
,"Pienso En Ti Iglesias, Enrique",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pilgrim Clapton, Eric",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pill, The Lynn, Loretta",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pillow Talk Sylvia,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pillowtalk Malik, Zayn",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Zayn,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pills N Potions Minaj, Nicki",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pilot Of The Airwaves Dore, Charlie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pimpin' All Over The Ludacris,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,World,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pinball Wizard Who, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pinch Me Barenaked Ladies,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pineapple Head Crowded House,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pineapple Song, The Good Size",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pink Aerosmith,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pink Cadillac Cole, Natalie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Springsteen, Bruce",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pink Cigarette Mr Bungle,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Mr. Bungle,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pink Houses Mellencamp, John Cougar",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pink Lemonade Bay, James",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pink Lemonade (Inst) Bay, James",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pink Shoelaces Stevens, Dodie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pioneer Band Perry, The",,,,,,,,,,,,,
,"Pipes Of Peace McCartney, Paul & Wings",,,,,,,,,,,,,
,"Pirate Flag Chesney, Kenny",,,,,,,,,,,,,
,"Pirate Looks At Forty, A Buffett, Jimmy",,,,,,,,,,,,,
,"Pirate Song Chesney, Kenny",,,,,,,,,,,,,
,(Instrumental),,,,,,,,,,,,,
,"Pirate Songs Chesney, Kenny",,,,,,,,,,,,,
,"Pistol Packin' Mama Dexter, Al & His Troopers",,,,,,,,,,,,,
,"Pit, The Silversun Pickups",,,,,,,,,,,,,
,"Place In This World, A Smith, Michael W.",,,,,,,,,,,,,
,Place Your Hands Reef,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Places I've Never Been Wills, Mark",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Planet Earth Duran Duran,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Planet, Schmanet, Janet Musical/Rocky Horror",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Picture Show,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Planets Bend Between Snow Patrol,,,,,,,,,,,,,
,Us,,,,,,,,,,,,,
,"Platinum Lambert, Miranda",,,,,,,,,,,,,
,Page www.excessskaraoke.com,,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title,Artist,,,,,,,,,,,,
,Please Come To Boston,"Loggins, Dave",,,,,,,,,,,,
,Please Don't Go,K.C. & The Sunshine Band,,,,,,,,,,,,
,,KWS,,,,,,,,,,,,
,,"Posner, Mike",,,,,,,,,,,,
,,Tank,,,,,,,,,,,,
,Please Don't Leave Me,Pink,,,,,,,,,,,,
,Please Don't Let Me Go,"Murs, Olly",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Don't Say You,"Aplin, Gabrielle",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Love Me,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Don't Stop Loving,"Presley, Elvis",,,,,,,,,,,,
,Me,,,,,,,,,,,,,
,Please Don't Stop The,"Morrison, James",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Richard, Cliff",,,,,,,,,,,,
,,Big Head Todd & The,,,,,,,,,,,,
,,Monsters,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Don't Tell Me,"Bare, Bobby",,,,,,,,,,,,
,,,,,,,,,,,,,,
,How The Story Ends,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Don't Turn Me On,Artful Dodger & Lifford,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Excuse My Hands,Plies & Jamie Foxx & The,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Dream,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Forgive Me,"Adams, Bryan",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Gray, David",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Please Help Me, I'm","Locklin, Hank",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Falling (In Love With,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,You),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Let Us Play,"Goodies, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Mr. Please,"Newton-John, Olivia",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Mr. Postman,"Beatles, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Carpenters, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Marvelettes, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Mr. Sun,"Edwards, Tommy",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Please,Mcfly,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Please Baby,"Yoakam, Dwight",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Please Me,"Beatles, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Please Please,"Brown, James",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Please Please Let,"Smiths, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Me Get What I Want,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Read The Letter,"Krauss, Alison & Robert",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Plant,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Remember Me,"McGraw, Tim",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Send Me,Sade,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Someone To Love,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Please Stay,"Crying Shames, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Hamilton, Anthony",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Minogue, Kylie",,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,Polaroid (feat Liam Jonas Blue,,,,,,,,,,,,,
,Payne & Lennon Stella),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Policy Of Truth,,,,,,,,,,,,,
,Politically Uncorrect,,,,,,,,,,,,,
,Merle Haggard,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wilson, Gretchen & Merle",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Haggard,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Politics Of Dancing, The Reflex",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Politics, Religion & Her Kershaw, Sammy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Polk Salad Annie Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"White, Tony Joe",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Polk Salad Annie (Live) Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Polka Dots & Standards/Traditional,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Moonbeams,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Polka Face Yankovic, Weird Al",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Polka Your Eyes Out Yankovic, Weird Al",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Polly Wolly Doodle Children's Songs,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Polyester Bride Phair, Liz",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pomp & Circumstance Elgar,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pompeii,,,,,,,,,,,,,
,Rihanna,,,,,,,,,,,,,
,PontoonLittle Big Town,,,,,,,,,,,,,
,Ginuwine,,,,,,,,,,,,,
,Tough Love,,,,,,,,,,,,,
,Tough Love & Ginuwine,,,,,,,,,,,,,
,Pony Time,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pool Shark, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Poor Boy,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Poor Little Fool,,,,,,,,,,,,,
,"Poor Man's Roses, ACline, Patsy",,,,,,,,,,,,,
,"Poor Man's SonRockin' Berries, The",,,,,,,,,,,,,
,Poor Me,,,,,,,,,,,,,
,"Diffie, Joe",,,,,,,,,,,,,
,"Faith, Adam",,,,,,,,,,,,,
,Starsailor,,,,,,,,,,,,,
,"Poor Poor Pitiful Me Clark, Terri",,,,,,,,,,,,,
,"Ronstadt, Linda",,,,,,,,,,,,,
,"Rivers, Johnny",,,,,,,,,,,,,
,"Musical/Little Mermaid,",,,,,,,,,,,,,
,The,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pop Nsync,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pop A Top,,,,,,,,,,,,,
,"Brown, Jim Ed",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pop Bottles,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pop Goes The Weasel Children's Songs,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,Frankie Goes To,,,,,,,,,,,,,
,Hollywood,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Power Of Love/Love Vandross, Luther",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Power,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Power Of My Love Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Power To All Our Friends Richard, Cliff",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Power To The People,,,,,,,,,,,,,
,"Power Trip Cole, J. & Miguel",,,,,,,,,,,,,
,"Power Windows Berry, John",,,,,,,,,,,,,
,"Power, The DJ Fresh & Dizzee Rascal",,,,,,,,,,,,,
,Snap,,,,,,,,,,,,,
,Powerful Major Lazer & Ellie,,,,,,,,,,,,,
,Goulding & Tarrus Riley,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Powerful Thing,,,,,,,,,,,,,
,Powerglide (clean),,,,,,,,,,,,,
,Powerless (Say What,,,,,,,,,,,,,
,You Want),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,PPAP Pen Pineapple Pikotaro,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Apple Pen,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Practice Life Griggs, Andy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Practice What You White, Barry",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Preach,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Praise Chorus, A Jimmy Eat World",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Praise Him, Praise Him Christian/Children's Songs",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Praise The Lord Christian/Children's Songs,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Together,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Praise You Fatboy Slim,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pray Bieber, Justin",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Lasgo,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Smith, Sam",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Take That,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pray About Everything Penrod, Guy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pray for Me Black Panther Weeknd &,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Kendrick Lamar,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pray For Me Hamilton, Anthony",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Weeknd, The & Kendrick",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Lamar,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pray For The Fish Travis, Randy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pray For You Jaron & The Long Road,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,To Love,,,,,,,,,,,,,
,"Pray Out Loud Simpson, Jessica",,,,,,,,,,,,,
,"Pray to God Harris, Calvin & Haim",,,,,,,,,,,,,
,Prayer Disturbed,,,,,,,,,,,,,
,Prayer For The Dying Seal,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Prayer In C (Robin Wood, Lilly & Robin",,,,,,,,,,,,,
,Schulz Remix) Schulz,,,,,,,,,,,,,
,Page www.excessskaraoke.com,,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title,Artist,,,,,,,,,,,,
,Pretty Good At Drinking,"Currington, Billy",,,,,,,,,,,,
,Beer,,,,,,,,,,,,,
,Pretty Green Eyes,Ultrabeat,,,,,,,,,,,,
,Pretty In Pink,"Psychedelic Furs, The",,,,,,,,,,,,
,Pretty Little Adriana,"Gill, Vince",,,,,,,,,,,,
,Pretty Little Angel Eyes,"Lee, Curtis",,,,,,,,,,,,
,,Showaddywaddy,,,,,,,,,,,,
,Pretty Little Baby,"Francis, Connie",,,,,,,,,,,,
,Pretty Little Lonely Eyes,"Ryan, Derek",,,,,,,,,,,,
,Pretty Paper,"Christmas/Nelson, Willie",,,,,,,,,,,,
,,"Christmas/Orbison, Roy",,,,,,,,,,,,
,Pretty Shining People,"Ezra, George",,,,,,,,,,,,
,Pretty Vegas,INXS,,,,,,,,,,,,
,Pretty Woman,"Orbison, Roy",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Van Halen,,,,,,,,,,,,
,Pretty Words,"Gill, Vince",,,,,,,,,,,,
,Pretty Young Thing,"Jackson, Michael",,,,,,,,,,,,
,"Price Of Love, The","Everly Brothers, The",,,,,,,,,,,,
,Price Tag,Jessie J,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Jessie J feat B O B,,,,,,,,,,,,
,Price To Pay,"Travis, Randy",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Price To Play,Staind,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Price, The",Twisted Sister,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pride,"Price, Ray",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,U2,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pride & Joy,"Gaye, Marvin",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Vaughan, Stevie Ray",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Primadonna,Marina & The Diamonds,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Primal Scream,Motley Crue,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Primrose Lane,"Wallace, Jerry",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Prince Ali,Musical/Aladdin,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Prince Charming,"Ant, Adam",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Princes Of The Universe,Queen,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Princess Of China,Coldplay & Rihanna,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Prison Sex,Tool,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Prison Song,System Of A Down,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Prisoner Of Hope,"Lee, Johnny",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Prisoner Of Love,"Bob & Tom Band, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Brown, James",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Foreigner,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Prisoners Of Love,Musicals/The Producers,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Private Dancer,"Turner, Tina",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Private Emotion,"Duets/Martin, Ricky &",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Meja,,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,"Prop Me Up Beside The Diffie, Joe",,,,,,,,,,,,,
,Jukebox,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Propane Nightmares,,,,,,,,,,,,,
,Prophecy Remy Zero,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Protection Massive Attack,,,,,,,,,,,,,
,Prototype Outkast,,,,,,,,,,,,,
,"Proud Boyle, Susan",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,JLS,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Ora, Rita",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Small, Heather",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Proud Mary Creedence Clearwater,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Revival,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Turner, Ike & Tina",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Proud Of The House We Brooks & Dunn,,,,,,,,,,,,,
,Built,,,,,,,,,,,,,
,"Proud Of Your Boy Aiken, Clay",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Musical/Aladdin,,,,,,,,,,,,,
,"Prove Your Love Dayne, Taylor",,,,,,,,,,,,,
,Prowlin' Musical/Grease 2,,,,,,,,,,,,,
,"Psychedelic Shack Temptations, The",,,,,,,,,,,,,
,Psycho Puddle Of Mudd,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,System Of A Down,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Ty Dollar $ign,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Psycho (clean) Post Malone & Ty Dollar,,,,,,,,,,,,,
,$ign,,,,,,,,,,,,,
,Psycho Circus Kiss,,,,,,,,,,,,,
,Psycho feat Ty Dolla Post Malone,,,,,,,,,,,,,
,$ign,,,,,,,,,,,,,
,Psycho KillerTalking Heads,,,,,,,,,,,,,
,Psychosocial,,,,,,,,,,,,,
,Slipknot,,,,,,,,,,,,,
,Slim Dusty,,,,,,,,,,,,,
,"Public Affair, A Simpson, Jessica",,,,,,,,,,,,,
,Puchino Pio iL Puchino Pio,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Puff The Magic Dragon Peter, Paul & Mary",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pull The String Coulton, Jonathan",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pull Up To The Bumper Funkstar Deluxe & Grace,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Jones,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Jones, Grace",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pull You Through Rose, Maggie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Pull You Through Rose, Maggie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,(instrumental),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pulled Musical/The Addams,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Family,,,,,,,,,,,,,
,"Pullin' On Her Hair Houston, Marques & Rick",,,,,,,,,,,,,
,Ross,,,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,Pushing On Oliver $ & Jimi Jules,,,,,,,,,,,,,
,"Pushing Up Daisies Brooks, Garth",,,,,,,,,,,,,
,"Pussy Cat, Pussy Cat Children's Songs",,,,,,,,,,,,,
,Pussy Control Prince,,,,,,,,,,,,,
,"Pussycat Elliott, Missy Misdemeanor",,,,,,,,,,,,,
,"Jean, Wyclef",,,,,,,,,,,,,
,"Vannett, Connie",,,,,,,,,,,,,
,Put A Girl In It Brooks & Dunn,,,,,,,,,,,,,
,Put A Lid On It Squirrel Nut Zippers,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Put A Little Holiday In Christmas/Rimes, LeAnn",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"DeShannon, Jackie",,,,,,,,,,,,,
,Heart,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Duets/Lennox, Annie & Al",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Green,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Put A Little Umph In It Jagged Edge & Ashanti,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Put Another Log On The Tompall & The Glaser,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Fire Brothers,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Put Him Out Ms Dynamite,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Put It Down Brandy feat Chris Brown,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Put It In A Love Song Keys, Alicia & Beyonce",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Put It On Me Ja Rule, Lil' Mo & Vita",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Put On Young Jeezy & Kanye,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,West,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Put On A Happy Face Bennett, Tony",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Musical/Bye Bye Birdie,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Put On Your Old Gray Standards/Traditional,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Bonnet,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Put Some Drive In Your Tritt, Travis",,,,,,,,,,,,,
,Country,,,,,,,,,,,,,
,,,,,,,,,,,,,,
