,,,,,,,,,,,,,,
,Wild West Show Duets/Big & Rich,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wild Wild Life Talking Heads,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wild Wild Love Pitbull & G.R.L.,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wild Wild West Smith, Will",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wild Women Do Cole, Natalie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wild Wood, The Weller, Paul",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wild World Mr. Big,,,,,,,,,,,,,
,"Stevens, Cat",,,,,,,,,,,,,
,"Wild Young Hearts Noisettes, The",,,,,,,,,,,,,
,"Wild, Wild West Escape Club, The",,,,,,,,,,,,,
,Wildest Dreams Brandy,,,,,,,,,,,,,
,"Swift, Taylor",,,,,,,,,,,,,
,"Ware, Jessie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wild-Eyed Boy from Bowie, David",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,38 Special,,,,,,,,,,,,,
,Boys,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wildfire Mayer, John",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Murphey, Michael Martin",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wildflower JaneDear Girls, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wildflowers,,,,,,,,,,,,,
,"Petty, Tom",,,,,,,,,,,,,
,Wildwood Flower,,,,,,,,,,,,,
,"Carter Family, The",,,,,,,,,,,,,
,Will 2K,,,,,,,,,,,,,
,"Smith, Will & K-Ci",,,,,,,,,,,,,
,Will Do TV on the Radio,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Circles,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Will The Circle Be Christian,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Unbroken,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Nitty Gritty Dirt Band, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Will They Die 4 You Mase, Puff Daddy & Lil'",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Kim,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Will You O'Connor, Hazel",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Will You Be Here Cochran, Anita",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Page www.excessskaraoke.com,,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title,Artist,,,,,,,,,,,,
,Wine Me Up,"Young, Faron",,,,,,,,,,,,
,"Wine, Women & Song","Dexter, Al & His Troopers",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Lynn, Loretta",,,,,,,,,,,,
,Wingman,"Currington, Billy",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wings,Birdy,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Goodrem, Delta",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Little Mix,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wings (Acoustic),Birdy,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wings Of A Butterfly,Christian/4 Him,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,H.I.M.,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wings Of A Dove,"Husky, Ferlin",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Madness,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wings of an Angel,"Alaina, Lauren",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wings of an Angel,"Alaina, Lauren",,,,,,,,,,,,
,,,,,,,,,,,,,,
,(instrumental),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Winker Song,"Biggun, Ivor",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Winkies March/Over The,Musical/Wizard Of Oz,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Rainbow (Reprise),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Winner At A Losing,Rascal Flatts,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Game,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Winner Takes It All, The",Abba,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Ribbons, Rosie",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Winner, The","Bare, Bobby",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Winner's Song, The","McQueen, Geraldine",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Winning,Santana,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Winter Time,"Miller, Steve, Band",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Winter Winds,Mumford & Sons,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Winter Wonderland,Christmas,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Christmas/Humperdinck,",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Engelbert,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Christmas/Lonestar,,,,,,,,,,,,
,,"Christmas/Presley, Elvis",,,,,,,,,,,,
,,"Christmas/Spector, Phil",,,,,,,,,,,,
,Winter World Of Love,"Humperdinck, Engelbert",,,,,,,,,,,,
,"Winter's Tale, A","Essex, David",,,,,,,,,,,,
,Winterwood,"McLean, Don",,,,,,,,,,,,
,Wipe Out,"Fat Boys, The & The",,,,,,,,,,,,
,,Beach Boys,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wire To Wire,Razorlight,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wire, The",,,,,,,,,,,,,
,,HAIM,,,,,,,,,,,,
,Wired For Sound,"Richard, Cliff",,,,,,,,,,,,
,Wires,Athlete,,,,,,,,,,,,
,Wise Man Built This,Christian/Children's Songs,,,,,,,,,,,,
,"House, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wise Men,,,,,,,,,,,,,
,,"Blunt, James",,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,"With A Little Help From Beatles, The",,,,,,,,,,,,,
,My Friends,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Sam & Mark,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With A Little Luck McCartney, Paul & Wings",,,,,,,,,,,,,
,With Arms Wide OpenCreed,,,,,,,,,,,,,
,"With Bells OnChristmas/Duets/Rogers,",,,,,,,,,,,,,
,Kenny & Dolly Parton,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With Every Beat Of My Dayne, Taylor",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Heart,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,With Every Heartbeat Robyn & Kleerup,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,With Heaven On Our Foreigner,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Side,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,With Me Lonestar,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With One Exeption Houston, David",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With One Look Ball, Michael",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Musical/Sunset Boulevard,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,With Or Without You U2,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,With The Lid Off Lucas,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With These Hands Jones, Tom",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With Ur Love Lloyd, Cher & Mike Posner",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With You Brown, Chris",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Carey, Mariah",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"McCann, Lila",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Simpson, Jessica",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Somthin' For The People,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Terry, Tony",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"With You I'm Born Again Duets/Preston, Billy &",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Syreeta,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Withdrawls Farr, Tyler",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Without A Fight Paisley, Brad & Demi",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Lovato,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Without Love Carroll, Dinah",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Without Love There Is Jones, Tom",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Nothing,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Without Me Eminem,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Halsey,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Without Me Halsey,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,(Instrumental),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Without Me Around Strait, George",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Without You Badfinger,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Carey, Mariah",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Dixie Chicks, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Doobie Brothers, The",,,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title,Artist,,,,,,,,,,,,
,Woman From Tokyo,Deep Purple,,,,,,,,,,,,
,"Woman Gets Lonely, A","Angelle, Lisa",,,,,,,,,,,,
,"Woman He Loves, The",Alabama,,,,,,,,,,,,
,Woman In Chains,Tears For Fears,,,,,,,,,,,,
,Woman In Love,"Streisand, Barbra",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Three Degrees, The",,,,,,,,,,,,
,"Woman In Love, A","Laine, Frankie",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Milsap, Ronnie",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman In Me, The",Heart,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Twain, Shania",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman In My Life, The","Vassar, Phil",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman Like Me,Little Mix,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman Like You, A","King, Matt",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman Loves, A","Wariner, Steve",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman Needs, A","Harp, Jessica",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman Of The World,"Lynn, Loretta",,,,,,,,,,,,
,,,,,,,,,,,,,,
,(Leave My World Alone),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman To Woman,"Brown, Shirley",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Cocker, Joe",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Lynns, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Mandrell, Barbara",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Wynette, Tammy",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Wynonna,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman Trouble,Artful Dodger,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman Up,"Trainor, Meghan",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman Walk The Line,"Yearwood, Trisha",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman With You, The","Chesney, Kenny",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman, Amen","Bentley, Dierks",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman, Amen (Inst)","Bentley, Dierks",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman, Sensuous","Chesnutt, Mark",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman, Woman","Puckett, Gary & The Union",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Gap,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Womanizer,"Spears, Britney",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Woman's Gotta Have It,"Womack, Bobby",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman's Love, A","Jackson, Alan",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman's Touch, A","Keith, Toby",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Woman's Worth, A","Blige, Mary J.",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Keys, Alicia",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Womb With a View,"Coulton, Jonathan",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wombling Song, The","Wombles, The",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Women,Def Leppard,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Women I Never Had,"Williams, Hank Jr.",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wonder,"Merchant, Natalie",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wonder Like You, A","Nelson, Ricky",,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,"Woodpecker Song, The Andrews Sisters, The",,,,,,,,,,,,,
,"Woodpile, The Frightened Rabbit",,,,,,,,,,,,,
,"Woodstock Crosby, Stills, Nash &",,,,,,,,,,,,,
,Young,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Matthew Southern Comfort,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wooly Bully Sam The Sham & The,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Pharoahs,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,WOP J. Dash & Flo Rida,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Word Called Love, A Cash, Johnny",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Word Crimes Yankovic, Wierd Al",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Word Girl, The",,,,,,,,,,,,,
,Word Of God Speak,,,,,,,,,,,,,
,Word On A WIng,,,,,,,,,,,,,
,Word Up Cameo,,,,,,,,,,,,,
,Gun,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Little Mix,,,,,,,,,,,,,
,Melanie C.,,,,,,,,,,,,,
,"Wordplay Mraz, Jason",,,,,,,,,,,,,
,"Words Bee Gees, The",,,,,,,,,,,,,
,Bobby V,,,,,,,,,,,,,
,Boyzone,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"David, FR",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Missing Persons,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Words Are Not Enough Steps,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Words By Heart Cyrus, Billy Ray",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Words Get In The Way Estefan, Gloria",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Words I Never Said Fiasco, Lupe feat Skylar",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Grey,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Words Of Love Beatles, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Holly, Buddy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Work Azalea, Iggy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Jimmy Eat World,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Rhianna,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Rihanna & Drake,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Saturdays, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Work (Freemasons Mix) Rowland, Kelly",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Work Bitch Spears, Britney",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Work From Home Fifth Harmony & Ty Dolla,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Sign,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Work From Home for Fifth Harmony & Ty Dolla,,,,,,,,,,,,,
,solo female Sign,,,,,,,,,,,,,
,"Work Hard, Play Hard Khalifa, Wiz",,,,,,,,,,,,,
,(explicit),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Work Hard, Play Harder Wilson, Gretchen",,,,,,,,,,,,,
,Page www.excessskaraoke.com,,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,"World Is Not Enough, Garbage",,,,,,,,,,,,,
,The,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"World Is Ours Tonight, Gloriana",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,The,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"World Is Outside, The Ghosts",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,World Looking In Morcheba,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"World Needs A Drink, Clark, Terri",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,The,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,World of Lines Coheed & Cambria,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"World Of Our Own, A Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Westlife,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,World Should Revolve Little Jackie,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Around Me, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,World So Cold Three Days Grace,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"World Tonight, The",,,,,,,,,,,,,
,"World Without Love, A Peter & Gordon",,,,,,,,,,,,,
,"World, The Paisley, Brad",,,,,,,,,,,,,
,"Worlds Apart Gill, Vince",,,,,,,,,,,,,
,"World's Greatest, The Kelly, R.",,,,,,,,,,,,,
,"Worried About Ray Hoosiers, The",,,,,,,,,,,,,
,Worst Behavior Drake,,,,,,,,,,,,,
,"Worst Case Scenario Hoosiers, The",,,,,,,,,,,,,
,Joe,,,,,,,,,,,,,
,"Worst That Could Brooklyn Bridge, The",,,,,,,,,,,,,
,"Happen, The",,,,,,,,,,,,,
,"Maestro, Johnny",,,,,,,,,,,,,
,"Aiko, Jhene",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Worth Every Mile Tritt, Travis",,,,,,,,,,,,,
,"Worth It Bradbery, Danielle",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Fifth Harmony & Kid Ink,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Houston, Whitney",,,,,,,,,,,,,
,"Worth It (instrumental) Bradbery, Danielle",,,,,,,,,,,,,
,"Worth The Fall James, Brett",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wot Do You Call It Wiley,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Would Alice In Chains,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Would I Travis, Randy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Would I Lie To You Charles & Eddie,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Eurythmics, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Would U Be Mine Grace, Stephanie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Would You Be Happier Corrs, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Would You Go With Me Turner, Josh",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Would You Hold It West, Dottie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Against Me,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Would You Lay With Me Tucker, Tanya",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,(In A Field Of Stone),,,,,,,,,,,,,
,Page www.excessskaraoke.com,,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title,Artist,,,,,,,,,,,,
,,Musical/Aida,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,"Tempah, Tinie",,,,,,,,,,,,
,Written On Her,Birdman & Jay Sean,,,,,,,,,,,,
,Wrong,"Jennings, Waylon",,,,,,,,,,,,
,,"Locke, Kimberley",,,,,,,,,,,,
,Wrong Again,"McBride, Martina",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Baby Wrong,"McBride, Martina",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wrong Baby, Wrong","McBride, Martina",,,,,,,,,,,,
,"Baby, Wrong",,,,,,,,,,,,,
,Wrong Crowd,"Odell, Tom",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Five O'Clock,"Heatherly, Eric",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wrong Girl, The","Womack, Lee Ann",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Impression,"Imbruglia, Natalie",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wrong Mr. Right Again,","Martin, Dusty",,,,,,,,,,,,
,,,,,,,,,,,,,,
,The,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Night,"McEntire, Reba",,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wrong Place, Wrong","Chesnutt, Mark",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Time,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Side Of A Love,"Fiona, Melanie",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Song,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Side of Heaven,Five Finger Death Punch,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Side Of Love,"Allen, Deborah",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Side Of Memphis,"Yearwood, Trisha",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrong Way,Sublime,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wrote For Luck,Happy Mondays,,,,,,,,,,,,
,,,,,,,,,,,,,,
,WTF (Where They From),"Elliott, Missy & Pharrell",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Williams,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Wurlitzer Prize, The","Jennings, Waylon",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wu-Tang Forever,Drake,,,,,,,,,,,,
,,,,,,,,,,,,,,
,(explicit),,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wuthering Heights,"Bush, Kate",,,,,,,,,,,,
,,,,,,,,,,,,,,
,www.memory,"Jackson, Alan",,,,,,,,,,,,
,,,,,,,,,,,,,,
,Wynona's Big Brown,Primus,,,,,,,,,,,,
,Beaver,,,,,,,,,,,,,
,X,"Brown, Chris",,,,,,,,,,,,
,,,,,,,,,,,,,,
,,Liberty X,,,,,,,,,,,,
,X Offender,Blondie,,,,,,,,,,,,
,Xanadu,"Newton-John, Olivia &",,,,,,,,,,,,
,,ELO,,,,,,,,,,,,
,X-Kid,Green Day,,,,,,,,,,,,
,XO,Beyonce,,,,,,,,,,,,
,,Fall Out Boy,,,,,,,,,,,,
,XXL,"Anderson, Keith",,,,,,,,,,,,
,XXX's & OOO's (An,"Yearwood, Trisha",,,,,,,,,,,,
,American Girl),,,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,"Yellow Rose Of Texas, Miller, Mitch",,,,,,,,,,,,,
,The,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yellow Roses Parton, Dolly",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yellow Submarine Beatles, The",,,,,,,,,,,,,
,"Yer So Bad Petty, Tom",,,,,,,,,,,,,
,"Yes Brock, Chad",,,,,,,,,,,,,
,"Clayton, Merry",,,,,,,,,,,,,
,"Yes I'm Ready Mason, Barbara",,,,,,,,,,,,,
,Yes Indeed Lil Baby & Drake,,,,,,,,,,,,,
,"Yes It Is Beatles, The",,,,,,,,,,,,,
,Yes Sir I Can Boogie Baccara,,,,,,,,,,,,,
,Goldfrapp,,,,,,,,,,,,,
,"Yes Sir, That's My Baby Cantor, Eddie",,,,,,,,,,,,,
,Standards/Traditional,,,,,,,,,,,,,
,Yes To Love Stefano,,,,,,,,,,,,,
,"Yes Tonight Josephine Ray, Johnnie",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yes We Can-Can Pointer Sisters, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yes We Have No Jones, Spike",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Bananas,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Standards/Traditional,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yes, I'm Ready Duets/Desario, Teri & K.C.",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yesterday Beatles, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Braxton, Toni",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Imagine Dragons,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Presley, Elvis",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Shanice,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Yesterday Has Gone Cupids Inspiration,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yesterday Man Andrews, Chris",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yesterday Once More Carpenters, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yesterday When I Was Clark, Roy",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Young,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yesterday's Songs Diamond, Neil",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yikes (clean) West, Kanye",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Yin Yang (Clean) Dappy,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Ying Tong Song, The Goons",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yippy Ky Yay McCann, Lila",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yo (Excuse Me Miss) Brown, Chris",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Yo Voy Spanish/Zion Y Lennox,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yoda Yankovic, "" Weird Al""",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"Yodelin' Blues, The Wilkinsons, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,"YOLO Lonely Island, The",,,,,,,,,,,,,
,,,,,,,,,,,,,,
,Yorktown (the world Hamilton,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,turned upside down),,,,,,,,,,,,,
,Page,www.excessskaraoke.com,,,,,,,,,,,,
,XS Master by TITLE,,,,,,,,,,,,,
,Song Title Artist,,,,,,,,,,,,,
,"You Ain't Dolly Monroe, Ashley & Blake",,,,,,,,,,,,,
,Shelton,,,,,,,,,,,,,
,"You Ain't Gettin' Shit For Christmas/Peters, Red",,,,,,,,,,,,,
,Christmas,,,,,,,,,,,,,
